1.430328000000000000e+09,6.861086382184709009e+01
1.430328300000000000e+09,6.703532246180947141e+01
1.430328600000000000e+09,6.541950552804125607e+01
1.430328900000000000e+09,6.746062905447824676e+01
1.430329200000000000e+09,6.673523875645233261e+01
1.430329500000000000e+09,6.734926496233261162e+01
1.430329800000000000e+09,6.683474349975590201e+01
1.430330100000000000e+09,6.813833345685688414e+01
1.430330400000000000e+09,6.960339954921177252e+01
1.430330700000000000e+09,6.838392966134205153e+01
1.430331000000000000e+09,6.817565209524974534e+01
1.430331300000000000e+09,6.819922801426483261e+01
1.430331600000000000e+09,6.816791425432481333e+01
1.430331900000000000e+09,6.810223007202148438e+01
1.430332200000000000e+09,6.845321382795059151e+01
1.430332500000000000e+09,6.840449360438756798e+01
1.430332800000000000e+09,6.973532431466234982e+01
1.430333100000000000e+09,6.840660531180243709e+01
1.430333400000000000e+09,6.870107051304412948e+01
1.430333700000000000e+09,7.332236753191271816e+01
1.430334000000000000e+09,8.557666778564450283e+01
1.430334300000000000e+09,8.097246660505018667e+01
1.430334600000000000e+09,7.866764668055947141e+01
1.430334900000000000e+09,7.769672720772875607e+01
1.430335200000000000e+09,7.505435235159733054e+01
1.430335500000000000e+09,7.328915187290733968e+01
1.430335800000000000e+09,7.414345060076031757e+01
1.430336100000000000e+09,7.319775009155269174e+01
1.430336400000000000e+09,7.191587557111466822e+01
1.430336700000000000e+09,7.104002216884067877e+01
1.430337000000000000e+09,7.098464148385185979e+01
1.430337300000000000e+09,7.299910790579653508e+01
1.430337600000000000e+09,7.538041087559292919e+01
1.430337900000000000e+09,7.214136777605331474e+01
1.430338200000000000e+09,7.208234024047850141e+01
1.430338500000000000e+09,7.154045595441547789e+01
1.430338800000000000e+09,7.176142719813756798e+01
1.430339100000000000e+09,7.124573462350025466e+01
1.430339400000000000e+09,7.212734658377513597e+01
1.430339700000000000e+09,7.002892466953821327e+01
1.430340000000000000e+09,7.080183683122912441e+01
1.430340300000000000e+09,7.063328170776370030e+01
1.430340600000000000e+09,6.821851076398577618e+01
1.430340900000000000e+09,6.930283192225866173e+01
1.430341200000000000e+09,6.926365988595145495e+01
1.430341500000000000e+09,6.931145531790593850e+01
1.430341800000000000e+09,6.777911158970422889e+01
1.430342100000000000e+09,6.854401670183452211e+01
1.430342400000000000e+09,6.784833145141600141e+01
1.430342700000000000e+09,6.879309572492329039e+01
1.430343000000000000e+09,6.685811832972937907e+01
1.430343300000000000e+09,6.810476630074636262e+01
1.430343600000000000e+09,6.635548455374585330e+01
1.430343900000000000e+09,6.684413310459682123e+01
1.430344200000000000e+09,6.556553540910991273e+01
1.430344500000000000e+09,6.642901611328119316e+01
1.430344800000000000e+09,6.373418154035297789e+01
1.430345100000000000e+09,6.367171314784457081e+01
1.430345400000000000e+09,6.480977957589284699e+01
1.430345700000000000e+09,6.380730874197824676e+01
1.430346000000000000e+09,6.245190593174523030e+01
1.430346300000000000e+09,6.236303601946151787e+01
1.430346600000000000e+09,6.083750152587889914e+01
1.430346900000000000e+09,6.371863283429829039e+01
1.430347200000000000e+09,6.040654972621376828e+01
1.430347500000000000e+09,6.048089163643975752e+01
1.430347800000000000e+09,6.050881249564034903e+01
1.430348100000000000e+09,6.025303431919643060e+01
1.430348400000000000e+09,6.087416349138531046e+01
1.430348700000000000e+09,6.105554199218750711e+01
1.430349000000000000e+09,6.425281252179829039e+01
1.430349300000000000e+09,6.516489628383087052e+01
1.430349600000000000e+09,6.556867163521906150e+01
1.430349900000000000e+09,6.629993874686104505e+01
1.430350200000000000e+09,6.784425898960662948e+01
1.430350500000000000e+09,6.669887052263531757e+01
1.430350800000000000e+09,6.821014785766598720e+01
1.430351100000000000e+09,6.722765459333149352e+01
1.430351400000000000e+09,6.749559620448516739e+01
1.430351700000000000e+09,6.944763510567804587e+01
1.430352000000000000e+09,6.537369591849194705e+01
1.430352300000000000e+09,6.479898997715542919e+01
1.430352600000000000e+09,6.559706388201031757e+01
1.430352900000000000e+09,6.853428649902340908e+01
1.430353200000000000e+09,6.842904772077288555e+01
1.430353500000000000e+09,6.694684437343057937e+01
1.430353800000000000e+09,6.869479315621515525e+01
1.430354100000000000e+09,6.664563042776924817e+01
1.430354400000000000e+09,6.845053264072963373e+01
1.430354700000000000e+09,6.517137037004741273e+01
1.430355000000000000e+09,6.728902435302730112e+01
1.430355300000000000e+09,6.568362917218888697e+01
1.430355600000000000e+09,6.519142750331337766e+01
1.430355900000000000e+09,6.553561728341236403e+01
1.430356200000000000e+09,6.611063820975164163e+01
1.430356500000000000e+09,6.751453181675502435e+01
1.430356800000000000e+09,6.702709851946151787e+01
1.430357100000000000e+09,6.468627166748049717e+01
1.430357400000000000e+09,6.481236376081197648e+01
1.430357700000000000e+09,6.515838841029577111e+01
1.430358000000000000e+09,6.484673636300226462e+01
1.430358300000000000e+09,6.494895608084544847e+01
1.430358600000000000e+09,6.365927287510462662e+01
1.430358900000000000e+09,6.317386899675641843e+01
1.430359200000000000e+09,6.457180023193359375e+01
1.430359500000000000e+09,6.448599733625138697e+01
1.430359800000000000e+09,6.304379871913366884e+01
1.430360100000000000e+09,6.188864081246515525e+01
1.430360400000000000e+09,6.250606209891184051e+01
1.430360700000000000e+09,6.366091700962613231e+01
1.430361000000000000e+09,6.202216611589701500e+01
1.430361300000000000e+09,6.262586593627929688e+01
1.430361600000000000e+09,6.229699816022598213e+01
1.430361900000000000e+09,6.021839359828407368e+01
1.430362200000000000e+09,6.014309637887135551e+01
1.430362500000000000e+09,5.950410897391185472e+01
1.430362800000000000e+09,5.911857005528041498e+01
1.430363100000000000e+09,5.990636716570171671e+01
1.430363400000000000e+09,5.945750045776369319e+01
1.430363700000000000e+09,6.072875322614397930e+01
1.430364000000000000e+09,5.849297932216096996e+01
1.430364300000000000e+09,5.913434164864675324e+01
1.430364600000000000e+09,5.985928399222234475e+01
1.430364900000000000e+09,5.828259059361052863e+01
1.430365200000000000e+09,5.860428510393411727e+01
1.430365500000000000e+09,5.797541809082029118e+01
1.430365800000000000e+09,5.942654909406388697e+01
1.430366100000000000e+09,5.844089726039337052e+01
1.430366400000000000e+09,5.636880820138115666e+01
1.430366700000000000e+09,5.529014832632883980e+01
1.430367000000000000e+09,5.590085956028533332e+01
1.430367300000000000e+09,5.491563878740581117e+01
1.430367600000000000e+09,5.402646827697750354e+01
1.430367900000000000e+09,5.428476442609517960e+01
1.430368200000000000e+09,5.318187550136016739e+01
1.430368500000000000e+09,5.225700705392016232e+01
1.430368800000000000e+09,5.264100129263744066e+01
1.430369100000000000e+09,5.232926913670132762e+01
1.430369400000000000e+09,5.180011831011091061e+01
1.430369700000000000e+09,5.094098281860349431e+01
1.430370000000000000e+09,5.022973932538707942e+01
1.430370300000000000e+09,4.958967236110137122e+01
1.430370600000000000e+09,4.866464369637624543e+01
1.430370900000000000e+09,4.982235581534254720e+01
1.430371200000000000e+09,5.114672633579802152e+01
1.430371500000000000e+09,4.929478536333351713e+01
1.430371800000000000e+09,5.004258537292479758e+01
1.430372100000000000e+09,5.141363062177388343e+01
1.430372400000000000e+09,5.040484837123327111e+01
1.430372700000000000e+09,5.055256026131765168e+01
1.430373000000000000e+09,4.974702317374094207e+01
1.430373300000000000e+09,5.044806834629602577e+01
1.430373600000000000e+09,5.306261907305031400e+01
1.430373900000000000e+09,5.053708267211910510e+01
1.430374200000000000e+09,5.036847414289198355e+01
1.430374500000000000e+09,5.122592190333777040e+01
1.430374800000000000e+09,5.183371870858326247e+01
1.430375100000000000e+09,5.007844597952703936e+01
1.430375400000000000e+09,4.895574351719442774e+01
1.430375700000000000e+09,4.905403409685410310e+01
1.430376000000000000e+09,4.996833419799800424e+01
1.430376300000000000e+09,4.951279749189107804e+01
1.430376600000000000e+09,4.907709721156526683e+01
1.430376900000000000e+09,4.923189108712335837e+01
1.430377200000000000e+09,4.790277917044503653e+01
1.430377500000000000e+09,4.860414859226772677e+01
1.430377800000000000e+09,4.747504125322611657e+01
1.430378100000000000e+09,4.815291595458980112e+01
1.430378400000000000e+09,5.011062921796528258e+01
1.430378700000000000e+09,4.925867680140907368e+01
1.430379000000000000e+09,4.974955885750905793e+01
1.430379300000000000e+09,4.800069481985914166e+01
1.430379600000000000e+09,4.807516070774622108e+01
1.430379900000000000e+09,4.862986455644881545e+01
1.430380200000000000e+09,4.845083427429199219e+01
1.430380500000000000e+09,4.796870912824358868e+01
1.430380800000000000e+09,4.672309521266397780e+01
1.430381100000000000e+09,4.564124625069755581e+01
1.430381400000000000e+09,5.030808694022044847e+01
1.430381700000000000e+09,5.483658954075401937e+01
1.430382000000000000e+09,4.912753759111681262e+01
1.430382300000000000e+09,4.724541664123539420e+01
1.430382600000000000e+09,4.789329256330218243e+01
1.430382900000000000e+09,4.844759777614046925e+01
1.430383200000000000e+09,4.783214323861255934e+01
1.430383500000000000e+09,4.821001870291574676e+01
1.430383800000000000e+09,4.873488971165252792e+01
1.430384100000000000e+09,4.914162717546732040e+01
1.430384400000000000e+09,4.974008369445800071e+01
1.430384700000000000e+09,4.881088747297017960e+01
1.430385000000000000e+09,4.763908222743447141e+01
1.430385300000000000e+09,4.804656927926195920e+01
1.430385600000000000e+09,4.801793534415103437e+01
1.430385900000000000e+09,4.928923579624723317e+01
1.430386200000000000e+09,4.910711370195660663e+01
1.430386500000000000e+09,4.890466499328609729e+01
1.430386800000000000e+09,4.961196245465958299e+01
1.430387100000000000e+09,5.035667255946566456e+01
1.430387400000000000e+09,5.051789038521906150e+01
1.430387700000000000e+09,5.122604043143134334e+01
1.430388000000000000e+09,5.130023738316123172e+01
1.430388300000000000e+09,5.033453069414410663e+01
1.430388600000000000e+09,5.210592460632319245e+01
1.430388900000000000e+09,4.983688082013808440e+01
1.430389200000000000e+09,4.932826069423126825e+01
1.430389500000000000e+09,5.050247328622005227e+01
1.430389800000000000e+09,5.096342713492254717e+01
1.430390100000000000e+09,5.032892772129602577e+01
1.430390400000000000e+09,5.112928662981300931e+01
1.430390700000000000e+09,5.237643623352050071e+01
1.430391000000000000e+09,5.276821436200818027e+01
1.430391300000000000e+09,5.211656216212676895e+01
1.430391600000000000e+09,5.270658057076585123e+01
1.430391900000000000e+09,5.294827325003484475e+01
1.430392200000000000e+09,5.118931552342002789e+01
1.430392500000000000e+09,5.633408055986681973e+01
1.430392800000000000e+09,5.683166503906250000e+01
1.430393100000000000e+09,5.659269060407368812e+01
1.430393400000000000e+09,5.551757076808386415e+01
1.430393700000000000e+09,5.594537299019945920e+01
1.430394000000000000e+09,5.618222672598703582e+01
1.430394300000000000e+09,5.601065417698453786e+01
1.430394600000000000e+09,5.906190000261580764e+01
1.430394900000000000e+09,5.776613998413090201e+01
1.430395200000000000e+09,5.754126085553848213e+01
1.430395500000000000e+09,5.783473423549106229e+01
1.430395800000000000e+09,5.692308371407646206e+01
1.430396100000000000e+09,5.694733101981023538e+01
1.430396400000000000e+09,5.681878444126672179e+01
1.430396700000000000e+09,5.937590680803571530e+01
1.430397000000000000e+09,5.866772842407230115e+01
1.430397300000000000e+09,5.792518724714008727e+01
1.430397600000000000e+09,5.653320149012977680e+01
1.430397900000000000e+09,5.842388861519945209e+01
1.430398200000000000e+09,5.814224679129463880e+01
1.430398500000000000e+09,5.997339030674523030e+01
1.430398800000000000e+09,5.830484662737161727e+01
1.430399100000000000e+09,5.872462463378909092e+01
1.430399400000000000e+09,5.994011797223768667e+01
1.430399700000000000e+09,5.869767979213167308e+01
1.430400000000000000e+09,5.836191885811945212e+01
1.430400300000000000e+09,5.252669961111884334e+01
1.430400600000000000e+09,5.986440440586632405e+01
1.430400900000000000e+09,5.997208677019391843e+01
1.430401200000000000e+09,6.195679092407229405e+01
1.430401500000000000e+09,6.088113130841938414e+01
1.430401800000000000e+09,6.027869251796177252e+01
1.430402100000000000e+09,5.981362860543385551e+01
1.430402400000000000e+09,5.936785561697824676e+01
1.430402700000000000e+09,6.093553325108123175e+01
1.430403000000000000e+09,6.077083860124861303e+01
1.430403300000000000e+09,6.007054519653319602e+01
1.430403600000000000e+09,6.063238252912249493e+01
1.430403900000000000e+09,5.985708073207307223e+01
1.430404200000000000e+09,6.175427191598075183e+01
1.430404500000000000e+09,6.305923516409733764e+01
1.430404800000000000e+09,6.358703395298552863e+01
1.430405100000000000e+09,6.249790845598490563e+01
1.430405400000000000e+09,6.206262207031250711e+01
1.430405700000000000e+09,6.023017992292128753e+01
1.430406000000000000e+09,6.169500568934846996e+01
1.430406300000000000e+09,6.205552237374445212e+01
1.430406600000000000e+09,6.381061608450754363e+01
1.430406900000000000e+09,6.388482066563202011e+01
1.430407200000000000e+09,6.387595258440290991e+01
1.430407500000000000e+09,6.397041702270509944e+01
1.430407800000000000e+09,6.292386736188618812e+01
1.430408100000000000e+09,6.410732105800086345e+01
1.430408400000000000e+09,6.299689047677175324e+01
1.430408700000000000e+09,6.464814049857004363e+01
1.430409000000000000e+09,6.052595302036832692e+01
1.430409300000000000e+09,5.855042157854350648e+01
1.430409600000000000e+09,6.004868316650389914e+01
1.430409900000000000e+09,6.143267549787248782e+01
1.430410200000000000e+09,6.312815311976837052e+01
1.430410500000000000e+09,6.377004187447685979e+01
1.430410800000000000e+09,6.479378945486884334e+01
1.430411100000000000e+09,6.462811442783902294e+01
1.430411400000000000e+09,6.556750379289901787e+01
1.430411700000000000e+09,6.623971939086909799e+01
1.430412000000000000e+09,6.835723604474748072e+01
1.430412300000000000e+09,6.667531803676058644e+01
1.430412600000000000e+09,6.475604575020925324e+01
1.430412900000000000e+09,6.703077370779854505e+01
1.430413200000000000e+09,6.558204051426483261e+01
1.430413500000000000e+09,6.704650769914901787e+01
1.430413800000000000e+09,7.050643539428710938e+01
1.430414100000000000e+09,7.012635149274548496e+01
1.430414400000000000e+09,6.889844349452425831e+01
1.430414700000000000e+09,6.895873206002376321e+01
1.430415000000000000e+09,6.792521340506414163e+01
1.430415300000000000e+09,6.850344630650111810e+01
1.430415600000000000e+09,6.912747083391461445e+01
1.430415900000000000e+09,7.033541488647459516e+01
1.430416200000000000e+09,6.949988283429827618e+01
1.430416500000000000e+09,6.894449070521766032e+01
1.430416800000000000e+09,6.868184988839286120e+01
1.430417100000000000e+09,6.873008782523012883e+01
1.430417400000000000e+09,7.077425166538782264e+01
1.430417700000000000e+09,7.027583585466661020e+01
1.430418000000000000e+09,7.129682159423830967e+01
1.430418300000000000e+09,7.104733766828269381e+01
1.430418600000000000e+09,6.956937244960236910e+01
1.430418900000000000e+09,7.031990759713305295e+01
1.430419200000000000e+09,6.886119134085514304e+01
1.430419500000000000e+09,6.942550822666711952e+01
1.430419800000000000e+09,7.048026929582870537e+01
1.430420100000000000e+09,6.992457962036129970e+01
1.430420400000000000e+09,7.966886629377087559e+01
1.430420700000000000e+09,7.919999912806916598e+01
1.430421000000000000e+09,7.817166464669364245e+01
1.430421300000000000e+09,7.735209328787664163e+01
1.430421600000000000e+09,7.320818873814172889e+01
1.430421900000000000e+09,7.482337461199080053e+01
1.430422200000000000e+09,7.424649047851559658e+01
1.430422500000000000e+09,7.254299654279438414e+01
1.430422800000000000e+09,7.332809666224886769e+01
